13.5124 	INFO 	Loaded monitor calibration from ['2024_12_17 11:56']
92.2486 	EXP 	text_break: text = '2.0% completed, press SPACE to continue'
92.2486 	EXP 	text_break: autoDraw = False
92.2486 	EXP 	stim1: image = 'stimuli/Car/29.jpg'
92.2486 	EXP 	stim2: image = 'stimuli/Car/14.jpg'
92.2486 	EXP 	probe: height = 0.05
92.2486 	EXP 	probe: height = 0.05
92.2486 	EXP 	probe: height = 0.05
92.2486 	EXP 	probe: text = 'First picture, how many cars?'
92.2486 	EXP 	option1: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
92.2486 	EXP 	option1: text = ' 0 '
92.2486 	EXP 	option2: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
92.2486 	EXP 	option2: text = ' 1 '
92.2486 	EXP 	option3: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
92.2486 	EXP 	option3: text = ' 5 '
92.2486 	EXP 	fixation: autoDraw = True
93.2127 	EXP 	stim1: autoDraw = True
93.2397 	EXP 	fixation: autoDraw = False
93.2715 	DATA 	Keypress: escape
93.4166 	EXP 	working_memory_cs: status = STOPPED
93.4229 	EXP 	stim1: autoDraw = False
93.4245 	EXP 	working_memory_cs: status = STOPPED
93.4334 	INFO 	saved data to '/Users/jundazhu/WM_binding_pilot/WM_binding_online/data/092556_working_memory_cs_2025-02-05_16h03.43.221.csv'
93.4396 	INFO 	saved data to /Users/jundazhu/WM_binding_pilot/WM_binding_online/data/092556_working_memory_cs_2025-02-05_16h03.43.221.psydat
93.4718 	DEBUG 	Saving data for working_memory_cs ExperimentHandler
93.4746 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
93.4746 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
93.4747 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
93.4747 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
93.4747 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
93.4747 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
93.4747 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
